2026-03-29 16:55:20.065 | AlertService | resetAlertSyncState
2026-03-29 16:56:36.035 | ZhUpdate | setHeartRateAlertSettings={"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:36.044 | ZhUpdate | setHeartRateAlertSettings bean={"continuousHeartRateMode":0,"frequency":0,"isSportWarning":false,"isWarning":true,"lowWarningValue":0,"mode":0,"sportWarningValue":175,"warningValue":50}
2026-03-29 16:56:36.458 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:36.473 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:36.476 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:36.900 | AlertService | queryCallback type=BatteryDataObtained
2026-03-29 16:56:36.902 | AlertVM | handleQueryCallback type=BatteryDataObtained
2026-03-29 16:56:36.904 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:37.428 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:37.440 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:37.443 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:38.390 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:38.399 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:38.400 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:38.679 | ZhUpdate | setHeartRateAlertSettings state=SUCCEED
2026-03-29 16:56:38.680 | AlertService | updateCallback type=HeartRateAlertUpdated
2026-03-29 16:56:38.681 | AlertService | updateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 16:56:38.687 | AlertService | onAlertUpdateCompleted feature=HEART_RATE success=true
2026-03-29 16:56:38.688 | AlertService | updateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:38.689 | AlertVM | handleUpdateCallback type=HeartRateAlertUpdated
2026-03-29 16:56:38.690 | AlertVM | handleUpdateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 16:56:38.692 | AlertVM | heartRate update success=true
2026-03-29 16:56:38.693 | AlertVM | handleScreenUpdateCompletion feature=HEART_RATE success=true
2026-03-29 16:56:38.695 | AlertVM | sendQuery feature=HEART_RATE
2026-03-29 16:56:38.696 | AlertVM | handleUpdateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:38.698 | ZhQuery | getHeartRateAlertSettings dispatched
2026-03-29 16:56:39.399 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:39.406 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:39.407 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:39.728 | ZhQuery | onHeartRateMonitorResult={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 16:56:39.750 | AlertService | queryCallback type=HeartRateAlertDataObtained
2026-03-29 16:56:39.760 | AlertService | queryCallback type=HeartRateAlertSettingsObtained
2026-03-29 16:56:39.762 | AlertService | heartRate passive query preserving pending local value
2026-03-29 16:56:39.770 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:39.772 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:39.775 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":50,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:39.779 | ZhQuery | getHeartRateAlertSettings state=SUCCEED
2026-03-29 16:56:39.787 | AlertVM | handleQueryCallback type=HeartRateAlertDataObtained
2026-03-29 16:56:39.789 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:39.791 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 16:56:39.793 | AlertVM | heartRate query matchesStored=false pending=true phase=VERIFY_QUERY
2026-03-29 16:56:39.794 | AlertVM | heartRate query value={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 16:56:39.795 | AlertVM | heartRate verify mismatch preserving local value
2026-03-29 16:56:39.797 | AlertVM | handleScreenQueryCompletion feature=HEART_RATE phase=VERIFY_QUERY matchesStored=false
2026-03-29 16:56:39.798 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:39.800 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:39.801 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 16:56:39.803 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:40.358 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:40.364 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:40.366 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:41.345 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:41.348 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:41.350 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:42.517 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:42.519 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:42.523 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:43.425 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:43.429 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:43.431 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:43.433 | AlertVM | saveHeartRateSettings requested={"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:43.434 | AlertVM | persistFeature feature=HEART_RATE connected=true
2026-03-29 16:56:43.436 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:43.442 | AlertVM | syncQueuedFeatures feature=HEART_RATE requiresSnapshot=false
2026-03-29 16:56:43.445 | AlertVM | sendUpdate feature=HEART_RATE
2026-03-29 16:56:43.447 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:43.450 | ZhUpdate | setHeartRateAlertSettings={"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:43.460 | ZhUpdate | setHeartRateAlertSettings bean={"continuousHeartRateMode":0,"frequency":0,"isSportWarning":false,"isWarning":true,"lowWarningValue":0,"mode":0,"sportWarningValue":175,"warningValue":70}
2026-03-29 16:56:44.363 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:44.380 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:44.383 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:44.667 | ZhUpdate | setHeartRateAlertSettings state=SUCCEED
2026-03-29 16:56:44.675 | AlertService | updateCallback type=HeartRateAlertUpdated
2026-03-29 16:56:44.683 | AlertService | updateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 16:56:44.686 | AlertService | onAlertUpdateCompleted feature=HEART_RATE success=true
2026-03-29 16:56:44.689 | AlertService | updateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:44.693 | AlertVM | handleUpdateCallback type=HeartRateAlertUpdated
2026-03-29 16:56:44.696 | AlertVM | handleUpdateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 16:56:44.698 | AlertVM | heartRate update success=true
2026-03-29 16:56:44.700 | AlertVM | handleScreenUpdateCompletion feature=HEART_RATE success=true
2026-03-29 16:56:44.701 | AlertVM | sendQuery feature=HEART_RATE
2026-03-29 16:56:44.703 | AlertVM | handleUpdateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:44.704 | ZhQuery | getHeartRateAlertSettings dispatched
2026-03-29 16:56:45.328 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:45.334 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:45.337 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:45.835 | ZhQuery | onHeartRateMonitorResult={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 16:56:45.838 | AlertService | queryCallback type=HeartRateAlertDataObtained
2026-03-29 16:56:45.840 | AlertService | queryCallback type=HeartRateAlertSettingsObtained
2026-03-29 16:56:45.849 | AlertService | heartRate passive query preserving pending local value
2026-03-29 16:56:45.861 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:45.863 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:45.866 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:45.867 | ZhQuery | getHeartRateAlertSettings state=SUCCEED
2026-03-29 16:56:45.869 | AlertVM | handleQueryCallback type=HeartRateAlertDataObtained
2026-03-29 16:56:45.871 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:45.872 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 16:56:45.873 | AlertVM | heartRate query matchesStored=false pending=true phase=VERIFY_QUERY
2026-03-29 16:56:45.875 | AlertVM | heartRate query value={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 16:56:45.876 | AlertVM | heartRate verify mismatch preserving local value
2026-03-29 16:56:45.878 | AlertVM | handleScreenQueryCompletion feature=HEART_RATE phase=VERIFY_QUERY matchesStored=false
2026-03-29 16:56:45.880 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:45.881 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:45.883 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 16:56:45.884 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:46.440 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:46.445 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:46.447 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:46.653 | AlertService | queryCallback type=BatteryDataObtained
2026-03-29 16:56:46.658 | AlertVM | handleQueryCallback type=BatteryDataObtained
2026-03-29 16:56:46.660 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:47.428 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:47.440 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:47.443 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:48.333 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:48.345 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:48.348 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:49.544 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:49.545 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:49.546 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:50.532 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:50.547 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:50.549 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:52.105 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:52.109 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:52.111 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:52.535 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:52.540 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:52.541 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:53.040 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:53.049 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:53.050 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:53.969 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:53.982 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:53.985 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:54.395 | AlertVM | saveHeartRateSettings requested={"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:54.400 | AlertVM | persistFeature feature=HEART_RATE connected=true
2026-03-29 16:56:54.404 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:54.408 | AlertVM | syncQueuedFeatures feature=HEART_RATE requiresSnapshot=false
2026-03-29 16:56:54.413 | AlertVM | sendUpdate feature=HEART_RATE
2026-03-29 16:56:54.416 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:54.437 | ZhUpdate | setHeartRateAlertSettings={"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175}
2026-03-29 16:56:54.449 | ZhUpdate | setHeartRateAlertSettings bean={"continuousHeartRateMode":0,"frequency":0,"isSportWarning":false,"isWarning":true,"lowWarningValue":0,"mode":0,"sportWarningValue":175,"warningValue":70}
2026-03-29 16:56:54.746 | ZhUpdate | setHeartRateAlertSettings state=SUCCEED
2026-03-29 16:56:54.748 | AlertService | updateCallback type=HeartRateAlertUpdated
2026-03-29 16:56:54.755 | AlertService | updateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 16:56:54.761 | AlertService | onAlertUpdateCompleted feature=HEART_RATE success=true
2026-03-29 16:56:54.762 | AlertService | updateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:54.764 | AlertVM | handleUpdateCallback type=HeartRateAlertUpdated
2026-03-29 16:56:54.766 | AlertVM | handleUpdateCallback type=HeartRateAlertSettingsUpdated
2026-03-29 16:56:54.768 | AlertVM | heartRate update success=true
2026-03-29 16:56:54.769 | AlertVM | handleScreenUpdateCompletion feature=HEART_RATE success=true
2026-03-29 16:56:54.771 | AlertVM | sendQuery feature=HEART_RATE
2026-03-29 16:56:54.772 | AlertVM | handleUpdateCallback type=HeartRateMeasureIntervalSet
2026-03-29 16:56:54.773 | ZhQuery | getHeartRateAlertSettings dispatched
2026-03-29 16:56:55.040 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:55.046 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:55.048 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:55.324 | ZhQuery | onHeartRateMonitorResult={"continuousHeartRateMode":0,"frequency":5,"isSportWarning":false,"isWarning":false,"lowWarningValue":0,"mode":0,"sportWarningValue":0,"warningValue":220}
2026-03-29 16:56:55.326 | AlertService | queryCallback type=HeartRateAlertDataObtained
2026-03-29 16:56:55.327 | AlertService | queryCallback type=HeartRateAlertSettingsObtained
2026-03-29 16:56:55.333 | AlertService | heartRate passive query preserving pending local value
2026-03-29 16:56:55.335 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:55.337 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:55.339 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
2026-03-29 16:56:55.340 | ZhQuery | getHeartRateAlertSettings state=SUCCEED
2026-03-29 16:56:55.341 | AlertVM | handleQueryCallback type=HeartRateAlertDataObtained
2026-03-29 16:56:55.343 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:55.344 | AlertVM | handleQueryCallback type=HeartRateAlertSettingsObtained
2026-03-29 16:56:55.345 | AlertVM | heartRate query matchesStored=false pending=true phase=VERIFY_QUERY
2026-03-29 16:56:55.347 | AlertVM | heartRate query value={"low_enabled":false,"low_threshold":0,"resting_enabled":false,"resting_threshold":220,"workout_enabled":false,"workout_threshold":0}
2026-03-29 16:56:55.348 | AlertVM | heartRate verify mismatch preserving local value
2026-03-29 16:56:55.349 | AlertVM | handleScreenQueryCompletion feature=HEART_RATE phase=VERIFY_QUERY matchesStored=false
2026-03-29 16:56:55.350 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:55.353 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 16:56:55.355 | AlertVM | support feature=HEART_RATE supported=true
2026-03-29 16:56:55.356 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:55.926 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:55.932 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 16:56:55.933 | AlertVM | handleQueryCallback type=Default
2026-03-29 16:56:55.956 | AlertVM | saveSpo2Settings requested={"enabled":true,"threshold":99}
2026-03-29 16:56:55.958 | AlertVM | persistFeature feature=SPO2 connected=true
2026-03-29 16:56:55.960 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":false,"low_threshold":50,"resting_enabled":true,"resting_threshold":70,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":true},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"end_noon_hour":0,"end_noon_minute":0,"no_disturb_in_launch":false,"start_noon_hour":0,"start_noon_minute":0}},"spo2":{"enabled":true,"threshold":99},"support":{"heart_rate":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":false}}
