2026-03-29 19:32:02.707 | AlertService | resetAlertSyncState
2026-03-29 19:34:08.961 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:34:08.963 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:08.965 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 19:34:08.966 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:34:09.350 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:34:09.355 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:34:09.357 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:34:09.852 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:09.854 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:09.856 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793049850}}
2026-03-29 19:34:09.861 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:09.862 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793049850}}
2026-03-29 19:34:09.865 | AlertVM | handleQueryCallback type=RingWearingStatusObtained
2026-03-29 19:34:09.870 | AlertVM | wearDetection query value={"is_worn":false,"last_updated_at":1774793049850}
2026-03-29 19:34:09.872 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:34:09.873 | AlertVM | handleQueryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:09.874 | AlertVM | support feature=WEAR_DETECTION supported=true
2026-03-29 19:34:09.876 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:34:10.289 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:34:10.295 | AlertVM | handleQueryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:34:10.297 | AlertVM | handleQueryCallback type=Default
2026-03-29 19:34:10.839 | AlertVM | saveHeartRateSettings requested={"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175}
2026-03-29 19:34:10.842 | AlertVM | persistFeature feature=HEART_RATE connected=true
2026-03-29 19:34:10.843 | AlertVM | persistFeature state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793049850}}
2026-03-29 19:34:10.844 | AlertVM | syncQueuedFeatures feature=HEART_RATE requiresSnapshot=false
2026-03-29 19:34:10.846 | AlertVM | sendUpdate feature=HEART_RATE
2026-03-29 19:34:10.847 | AlertVM | sendUpdate state={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793049850}}
2026-03-29 19:34:11.036 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:11.037 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:11.039 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793051030}}
2026-03-29 19:34:11.042 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:11.044 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793051030}}
2026-03-29 19:34:11.059 | ZhUpdate | setHeartRateAlertSettings={"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175}
2026-03-29 19:34:11.062 | ZhUpdate | setHeartRateAlertSettings api=HeartRateMonitor
2026-03-29 19:34:11.064 | ZhUpdate | setHeartRateAlertSettings bean={"continuousHeartRateMode":0,"frequency":0,"isSportWarning":false,"isWarning":true,"lowWarningValue":79,"mode":0,"sportWarningValue":175,"warningValue":80}
2026-03-29 19:34:11.066 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:11.068 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:11.071 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793051054}}
2026-03-29 19:34:11.075 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:11.077 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793051054}}
2026-03-29 19:34:11.577 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:34:11.588 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:11.589 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:11.590 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793051585}}
2026-03-29 19:34:11.599 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:11.602 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793051585}}
2026-03-29 19:34:12.047 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:12.049 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:12.050 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793052037}}
2026-03-29 19:34:12.058 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:12.059 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793052037}}
2026-03-29 19:34:12.237 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:34:12.509 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:12.511 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:12.515 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793052508}}
2026-03-29 19:34:12.521 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:12.523 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793052508}}
2026-03-29 19:34:12.853 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:12.855 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:12.856 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793052849}}
2026-03-29 19:34:12.861 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:12.863 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793052849}}
2026-03-29 19:34:13.168 | AlertService | queryCallback type=UpdateFirmwareLogStatus
2026-03-29 19:34:13.347 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:13.349 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:13.350 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793053345}}
2026-03-29 19:34:13.359 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:13.361 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793053345}}
2026-03-29 19:34:13.625 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:13.626 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:13.628 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793053616}}
2026-03-29 19:34:13.631 | AlertService | queryCallback type=AlertFeatureSupportObtained
2026-03-29 19:34:13.637 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793053616}}
2026-03-29 19:34:13.944 | ZhQuery | onRingWearingStatus status=0
2026-03-29 19:34:13.945 | AlertService | queryCallback type=RingWearingStatusObtained
2026-03-29 19:34:13.949 | AlertService | saveAlertSettings={"device_address":"D8:5C:08:30:00:1E","heart_rate":{"low_enabled":true,"low_threshold":79,"resting_enabled":true,"resting_threshold":80,"workout_enabled":false,"workout_threshold":175},"pending_sync":{"heart_rate":true,"relaxation_prompt":false,"sedentary_reminder":false,"sleep_reminder":false,"spo2":false},"pressure_mode":{"relaxation_prompt_enabled":false,"stress_monitoring_enabled":false},"sedentary_reminder":{"end_hour":18,"end_minute":0,"interval":60,"repeat_count":0,"start_hour":9,"start_minute":0,"status":false},"sleep_reminder":{"hour":0,"millisecond":0,"minute":0,"second":0,"status":false},"snapshots":{"heart_rate":{"continuous_heart_rate_mode":0,"frequency":5,"mode":0},"sedentary_reminder":{"no_disturb_in_launch":false}},"spo2":{"enabled":true,"threshold":90},"support":{"heart_rate":true,"heart_rate_workout":true,"high_stress_index":false,"relaxation_prompt":false,"sedentary_reminder":true,"sleep_reminder":false,"spo2":true,"wear_detection":true},"wear_detection_status":{"is_worn":false,"last_updated_at":1774793053942}}
2026-03-29 19:34:13.954 | AlertService | queryCallback type=AlertFeatureSupportObtained
